essay_id,prompt_name,rating,raw_response,timestamp
N10548U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T16:59:55.203813
N10549V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T16:59:55.203815
N10550N,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T16:59:55.203817
N10552Q,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T16:59:55.203819
N10554S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T16:59:55.203821
N10555T,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T16:59:55.203823
N10557V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T16:59:55.203825
N10559X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T16:59:55.203827
N10561R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T16:59:55.203829
N10563T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T16:59:55.203831
N10564U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T16:59:55.203833
N10565V,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T16:59:55.203835
N10566W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T16:59:55.203837
N10567X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T16:59:55.203839
N10573V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T16:59:55.203840
N10574W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T16:59:55.203842
N10577Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T16:59:55.203845
N10579B,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T16:59:55.203847
N10580U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T16:59:55.203849
N10584Y,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T16:59:55.203851
N10588C,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T16:59:55.203853
N10589D,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T16:59:55.203859
N10590W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020663
N10593Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020673
N10594A,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020675
N10595B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020677
N10597D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020679
N10599F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020681
N10600F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020683
N10603J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020686
N10604K,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020688
N10605L,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020690
N10606M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020692
N10607N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020694
N10611J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020696
N10614M,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020698
N10615N,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020700
N10618R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020702
N10619S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020704
N10621L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020706
N10625Q,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020708
N10626R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020710
N10627S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020712
N10632P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020714
N10633Q,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:00:20.020716
N10635S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020718
N10636T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020720
N10638V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020721
N10639W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020723
N10640P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020725
N10641Q,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:00:20.020727
N10642R,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020729
N10643S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020731
N10644T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020733
N10651S,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020734
N10656X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020736
N10658Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020738
N10661U,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020740
N10662V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020742
N10664X,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020744
N10667A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020746
N10668B,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020748
N10669C,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020749
N10670V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020751
N10671W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020753
N10672X,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020755
N10674Z,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:00:20.020757
N10675A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020759
N10677C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020761
N10679E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020763
N10680X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020765
N10682Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020767
N10683A,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020768
N10685C,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020770
N10686D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020772
N10688F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020774
N10689G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020776
N10690Z,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020778
N10691A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020780
N10693C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020782
N10695E,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020784
N10696F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020785
N10699J,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020787
N10701K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020789
N10702L,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020791
N10703M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020793
N10704N,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020795
N10705P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020797
N10709T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020799
N10710L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020801
N10711M,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020802
N10712N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020804
N10713P,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020806
N10714Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020808
N10717T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020810
N10720N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020812
N10723R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020814
N10725T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020815
N10728W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020817
N10731R,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020819
N10734U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020821
N10737X,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020823
N10738Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020825
N10739Z,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020827
N10740S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020829
N10743V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020830
N10744W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020832
N10747Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020834
N10748A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020836
N10750U,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020838
N10752W,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020840
N10753X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020842
N10755Z,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:20.020848
N10756A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020851
N10758C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020854
N10760W,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:20.020856
N10761X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020858
N10762Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020860
N10764A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020861
N10765B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020863
N10767D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:20.020865
N10768E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:20.020867
N10769F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.457954
N10770Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.457967
N10771Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.457971
N10772A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.457974
N10773B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.457977
N10776E,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:00:45.457980
N10779H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.457983
N10781B,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:00:45.457986
N10782C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.457989
N10783D,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.457991
N10785F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.457994
N10788J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.457996
N10790C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.457998
N10791D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458000
N10792E,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458001
N10794G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458003
N10797K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458005
N10799M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458007
N10800M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458009
N10802P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458011
N10804R,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458013
N10806T,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458015
N10807U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458017
N10808V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458019
N10810P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458021
N10812R,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458023
N10813S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458025
N10820R,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458027
N10821S,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458028
N10822T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458030
N10823U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458032
N10824V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458034
N10826X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458036
N10827Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458038
N10828Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458039
N10829A,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458041
N10831U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458043
N10832V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458045
N10833W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458047
N10834X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458049
N10835Y,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458051
N10836Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458053
N10842X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458055
N10843Y,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458057
N10844Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458059
N10845A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458061
N10848D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458063
N10849E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458065
N10852Z,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458066
N10853A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458068
N10855C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458070
N10856D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458072
N10859G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458074
N10861A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458076
N10863C,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458078
N10865E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458080
N10869J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458082
N10870B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458084
N10873E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458086
N10874F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458088
N10876H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458089
N10877J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458091
N10880D,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458093
N10882F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458095
N10883G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458097
N10884H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458099
N10886K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458101
N10888M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458102
N10889N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458104
N10890F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458106
N10891G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458108
N10893J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458110
N10894K,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458112
N10895L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458114
N10896M,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458116
N10898P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:00:45.458118
N10900Q,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458120
N10904U,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458121
N10907X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458123
N10910S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458125
N10911T,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:00:45.458127
N10913V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458129
N10914W,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:00:45.458131
N10915X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:00:45.458133
